X,Z
55.0,503.4111781303944
55.2,503.4086421303944
55.400000000000006,503.4061061303944
55.6,503.4035701303944
55.800000000000004,503.40103413039446
56.0,503.3984981303944
56.2,503.3959621303944
56.400000000000006,503.39342613039435
56.6,503.3908901303944
56.800000000000004,503.3883541303944
57.0,503.3858181303944
57.2,503.38328213039443
57.400000000000006,503.38074613039436
57.6,503.3782101303944
57.800000000000004,503.37567413039443
58.0,503.3731381303944
58.2,503.37060213039445
58.400000000000006,503.36806613039437
58.6,503.3655301303944
58.800000000000004,503.36299413039444
59.0,503.36045813039436
59.2,503.3579221303944
59.400000000000006,503.3553861303944
59.6,503.3528501303944
59.800000000000004,503.35031413039445
60.0,503.3477781303944
60.2,503.3452421303944
60.400000000000006,503.3427061303944
60.6,503.3401701303944
60.800000000000004,503.33763413039446
61.0,503.3350981303944
61.2,503.3325621303944
61.400000000000006,503.33002613039434
61.6,503.3274901303944
61.800000000000004,503.3249541303944
62.0,503.3224181303944
62.2,503.31988213039443
62.400000000000006,503.31734613039436
62.6,503.3148101303944
62.800000000000004,503.3122741303944
63.0,503.3097381303944
63.2,503.30720213039444
63.400000000000006,503.30466613039437
63.6,503.3021301303944
63.800000000000004,503.29959413039444
64.0,503.29705813039436
64.2,503.2945221303944
64.4,503.2919861303944
64.60000000000001,503.2894501303944
64.8,503.28691413039445
65.0,503.2843781303944
65.2,503.2818421303944
65.4,503.2793061303944
65.60000000000001,503.2767701303944
65.8,503.27423413039446
66.0,503.2716981303944
66.2,503.2691621303944
66.4,503.26662613039434
66.60000000000001,503.2640901303944
66.8,503.2615541303944
67.0,503.2590181303944
67.2,503.25648213039443
67.4,503.25394613039435
67.60000000000001,503.2514101303944
67.8,503.2488741303944
68.0,503.2463381303944
68.2,503.24380213039444
68.4,503.24126613039437
68.60000000000001,503.2387301303944
68.8,503.23619413039444
69.0,503.23365813039436
69.2,503.2311221303944
69.4,503.2285861303944
69.60000000000001,503.2260501303944
69.8,503.22351413039445
70.0,503.22097813039437
70.2,503.2184421303944
70.4,503.2159061303944
70.60000000000001,503.2133701303944
70.8,503.21083413039446
71.0,503.2082981303944
71.2,503.2057621303944
71.4,503.20322613039434
71.60000000000001,503.2006901303944
71.8,503.1981541303944
72.0,503.1956181303944
72.2,503.19308213039443
72.4,503.19054613039435
72.60000000000001,503.1880101303944
72.8,503.1854741303944
73.0,503.1829381303944
73.2,503.18040213039444
73.4,503.17786613039436
73.60000000000001,503.1753301303944
73.8,503.17279413039444
74.0,503.17025813039436
74.2,503.1677221303944
74.4,503.1651861303944
74.60000000000001,503.1626501303944
0.0,501.1585781303944
0.0,501.1585781303944
0.0,501.1585781303944
0.0,501.1585781303944
0.0,501.1585781303944
0.0,501.1585781303944
0.0,501.1585781303944
0.0,501.1585781303944
0.0,501.1585781303944
0.0,501.1585781303944
0.0,501.1585781303944
0.0,501.1585781303944
0.0,501.1585781303944
0.0,501.1585781303944
0.2,501.15604213039444
0.4,501.15350613039436
0.6000000000000001,501.1509701303944
0.8,501.1484341303944
1.0,501.1458981303944
1.2000000000000002,501.14336213039445
1.4000000000000001,501.1408261303944
1.6,501.1382901303944
1.8,501.1357541303944
2.0,501.1332181303944
2.2,501.13068213039446
2.4000000000000004,501.1281461303944
2.6,501.1256101303944
2.8000000000000003,501.12307413039434
3.0,501.1205381303944
3.2,501.1180021303944
3.4000000000000004,501.1154661303944
3.6,501.11293013039443
3.8000000000000003,501.11039413039435
4.0,501.1078581303944
4.2,501.1053221303944
4.4,501.1027861303944
4.6000000000000005,501.10025013039444
4.800000000000001,501.09771413039437
5.0,501.0951781303944
5.2,501.09264213039444
5.4,501.09010613039436
5.6000000000000005,501.0875701303944
5.800000000000001,501.0850341303944
6.0,501.0824981303944
6.2,501.07996213039445
6.4,501.0774261303944
6.6000000000000005,501.0748901303944
6.800000000000001,501.0723541303944
7.0,501.0698181303944
7.2,501.06728213039446
7.4,501.0647461303944
7.6000000000000005,501.0622101303944
7.800000000000001,501.05967413039434
8.0,501.0571381303944
8.200000000000001,501.0546021303944
8.4,501.0520661303944
8.6,501.04953013039443
8.8,501.04699413039435
9.0,501.0444581303944
9.200000000000001,501.0419221303944
9.4,501.0393861303944
9.600000000000001,501.03685013039444
9.8,501.03431413039436
10.0,501.0317781303944
10.200000000000001,501.02924213039444
10.4,501.02670613039436
10.600000000000001,501.0241701303944
10.8,501.0216341303944
11.0,501.0190981303944
11.200000000000001,501.01656213039445
11.4,501.01402613039437
11.600000000000001,501.0114901303944
11.8,501.0089541303944
12.0,501.0064181303944
12.200000000000001,501.00388213039446
12.4,501.0013461303944
12.600000000000001,500.9988101303944
12.8,500.99627413039434
13.0,500.9937381303944
13.200000000000001,500.9912021303944
13.4,500.9886661303944
13.600000000000001,500.98613013039443
13.8,500.98359413039435
14.0,500.9810581303944
14.200000000000001,500.9785221303944
14.4,500.9759861303944
14.600000000000001,500.97345013039444
14.8,500.97091413039436
15.0,500.9683781303944
15.200000000000001,500.96584213039444
15.4,500.96330613039436
15.600000000000001,500.9607701303944
15.8,500.9582341303944
16.0,500.9556981303944
16.2,500.95316213039445
16.400000000000002,500.95062613039437
16.6,500.9480901303944
16.8,500.9455541303944
17.0,500.9430181303944
17.2,500.94048213039446
17.400000000000002,500.9379461303944
17.6,500.9354101303944
17.8,500.93287413039434
18.0,500.9303381303944
18.2,500.9278021303944
18.400000000000002,500.9252661303944
18.6,500.9227301303944
18.8,500.92019413039435
19.0,500.9176581303944
19.200000000000003,500.9151221303944
19.400000000000002,500.9125861303944
19.6,500.91005013039444
19.8,500.90751413039436
20.0,500.9049781303944
20.200000000000003,500.90244213039443
20.400000000000002,500.89990613039436
20.6,500.8973701303944
20.8,500.8948341303944
21.0,500.8922981303944
21.200000000000003,500.88976213039444
21.400000000000002,500.88722613039437
21.6,500.8846901303944
21.8,500.8821541303944
22.0,500.8796181303944
22.200000000000003,500.87708213039446
22.400000000000002,500.8745461303944
22.6,500.8720101303944
22.8,500.86947413039434
23.0,500.8669381303944
23.200000000000003,500.8644021303944
23.400000000000002,500.8618661303944
23.6,500.8593301303944
23.8,500.85679413039435
24.0,500.8542581303944
24.200000000000003,500.8517221303944
24.400000000000002,500.8491861303944
24.6,500.84665013039444
24.8,500.84411413039436
25.0,500.8415781303944
25.200000000000003,500.83904213039443
25.400000000000002,500.83650613039435
25.6,500.8339701303944
25.8,500.83143413039437
26.0,500.8288981303944
26.200000000000003,500.82636213039444
26.400000000000002,500.82382613039437
26.6,500.8212901303944
26.8,500.8187541303944
27.0,500.8162181303944
27.200000000000003,500.81368213039445
27.400000000000002,500.8111461303944
27.6,500.8086101303944
27.8,500.80607413039434
28.0,500.8035381303944
28.200000000000003,500.8010021303944
28.400000000000002,500.7984661303944
28.6,500.7959301303944
28.8,500.79339413039435
29.0,500.7908581303944
29.200000000000003,500.7883221303944
29.400000000000002,500.7857861303944
29.6,500.78325013039444
29.8,500.78071413039436
30.0,500.7781781303944
30.200000000000003,500.77564213039443
30.400000000000002,500.77310613039435
30.6,500.7705701303944
30.8,500.76803413039437
31.0,500.7654981303944
31.200000000000003,500.76296213039444
31.400000000000002,500.76042613039436
31.6,500.7578901303944
31.8,500.7553541303944
32.0,500.7528181303944
32.2,500.75028213039445
32.4,500.7477461303944
32.6,500.7452101303944
32.800000000000004,500.74267413039433
33.0,500.74013813039437
33.2,500.7376021303944
33.4,500.7350661303944
33.6,500.7325301303944
33.800000000000004,500.72999413039446
34.0,500.7274581303944
34.2,500.7249221303944
34.4,500.7223861303944
34.6,500.71985013039443
34.800000000000004,500.71731413039447
35.0,500.7147781303944
35.2,500.71224213039443
35.4,500.70970613039435
35.6,500.7071701303944
35.800000000000004,500.7046341303944
36.0,500.7020981303944
36.2,500.69956213039444
36.4,500.69702613039436
36.6,500.6944901303944
36.800000000000004,500.69195413039444
37.0,500.6894181303944
37.2,500.68688213039445
37.4,500.6843461303944
37.6,500.6818101303944
37.800000000000004,500.67927413039445
38.0,500.67673813039437
38.2,500.6742021303944
38.400000000000006,500.6716661303944
38.6,500.6691301303944
38.800000000000004,500.66659413039446
39.0,500.6640581303944
39.2,500.6615221303944
39.400000000000006,500.6589861303944
39.6,500.65645013039443
39.800000000000004,500.65391413039447
40.0,500.6513781303944
40.2,500.6488421303944
40.400000000000006,500.64630613039435
40.6,500.6437701303944
40.800000000000004,500.6412341303944
41.0,500.6386981303944
41.2,500.63616213039444
41.400000000000006,500.63362613039436
41.6,500.6310901303944
41.800000000000004,500.62855413039443
42.0,500.6260181303944
42.2,500.62348213039445
42.400000000000006,500.6209461303944
42.6,500.6184101303944
42.800000000000004,500.61587413039445
43.0,500.61333813039437
43.2,500.6108021303944
43.400000000000006,500.6082661303944
43.6,500.6057301303944
43.800000000000004,500.60319413039446
44.0,500.6006581303944
44.2,500.5981221303944
44.400000000000006,500.5955861303944
44.6,500.59305013039443
44.800000000000004,500.59051413039447
45.0,500.5879781303944
45.2,500.5854421303944
45.400000000000006,500.58290613039435
45.6,500.5803701303944
45.800000000000004,500.5778341303944
46.0,500.5752981303944
46.2,500.57276213039444
46.400000000000006,500.57022613039436
46.6,500.5676901303944
46.800000000000004,500.56515413039443
47.0,500.5626181303944
47.2,500.56008213039445
47.400000000000006,500.55754613039437
47.6,500.5550101303944
47.800000000000004,500.55247413039444
48.0,500.54993813039437
48.2,500.5474021303944
48.400000000000006,500.5448661303944
48.6,500.5423301303944
48.800000000000004,500.53979413039445
49.0,500.5372581303944
49.2,500.5347221303944
49.400000000000006,500.5321861303944
49.6,500.52965013039443
49.800000000000004,500.52711413039447
50.0,500.5245781303944
50.2,500.5220421303944
50.400000000000006,500.51950613039435
50.6,500.5169701303944
50.800000000000004,500.5144341303944
51.0,500.5118981303944
51.2,500.50936213039444
51.400000000000006,500.50682613039436
51.6,500.5042901303944
51.800000000000004,500.50175413039443
52.0,500.4992181303944
52.2,500.49668213039445
52.400000000000006,500.49414613039437
52.6,500.4916101303944
52.800000000000004,500.48907413039444
53.0,500.48653813039436
53.2,500.4840021303944
53.400000000000006,500.4814661303944
53.6,500.4789301303944
53.800000000000004,500.47639413039445
54.0,500.4738581303944
54.2,500.4713221303944
54.400000000000006,500.4687861303944
54.6,500.4662501303944
54.800000000000004,500.46371413039446
55.0,500.4611781303944
55.2,500.4586421303944
55.400000000000006,500.45610613039435
55.6,500.4535701303944
55.800000000000004,500.4510341303944
56.0,500.4484981303944
56.2,500.44596213039443
56.400000000000006,500.44342613039436
56.6,500.4408901303944
56.800000000000004,500.43835413039443
57.0,500.4358181303944
57.2,500.43328213039445
57.400000000000006,500.43074613039437
57.6,500.4282101303944
57.800000000000004,500.42567413039444
58.0,500.42313813039436
58.2,500.4206021303944
58.400000000000006,500.4180661303944
58.6,500.4155301303944
58.800000000000004,500.41299413039445
59.0,500.4104581303944
59.2,500.4079221303944
59.400000000000006,500.4053861303944
59.6,500.4028501303944
59.800000000000004,500.40031413039446
60.0,500.3977781303944
60.2,500.3952421303944
60.400000000000006,500.39270613039434
60.6,500.3901701303944
60.800000000000004,500.3876341303944
61.0,500.3850981303944
61.2,500.38256213039443
61.400000000000006,500.38002613039436
61.6,500.3774901303944
61.800000000000004,500.3749541303944
62.0,500.3724181303944
62.2,500.36988213039444
62.400000000000006,500.36734613039437
62.6,500.3648101303944
62.800000000000004,500.36227413039444
63.0,500.35973813039436
63.2,500.3572021303944
63.400000000000006,500.3546661303944
63.6,500.3521301303944
63.800000000000004,500.34959413039445
64.0,500.3470581303944
64.2,500.3445221303944
64.4,500.3419861303944
64.60000000000001,500.3394501303944
64.8,500.33691413039446
65.0,500.3343781303944
65.2,500.3318421303944
65.4,500.32930613039434
65.60000000000001,500.3267701303944
65.8,500.3242341303944
66.0,500.3216981303944
66.2,500.31916213039443
66.4,500.31662613039435
66.60000000000001,500.3140901303944
66.8,500.3115541303944
67.0,500.3090181303944
67.2,500.30648213039444
67.4,500.30394613039437
67.60000000000001,500.3014101303944
67.8,500.29887413039444
68.0,500.29633813039436
68.2,500.2938021303944
68.4,500.2912661303944
68.60000000000001,500.2887301303944
68.8,500.28619413039445
69.0,500.2836581303944
69.2,500.2811221303944
69.4,500.2785861303944
69.60000000000001,500.2760501303944
69.8,500.27351413039446
70.0,500.2709781303944
70.2,500.2684421303944
70.4,500.26590613039434
70.60000000000001,500.2633701303944
70.8,500.2608341303944
71.0,500.2582981303944
71.2,500.25576213039443
71.4,500.25322613039435
71.60000000000001,500.2506901303944
71.8,500.2481541303944
72.0,500.2456181303944
72.2,500.24308213039444
72.4,500.24054613039436
72.60000000000001,500.2380101303944
72.8,500.23547413039444
73.0,500.23293813039436
73.2,500.2304021303944
73.4,500.2278661303944
73.60000000000001,500.2253301303944
73.8,500.22279413039445
74.0,500.22025813039437
74.2,500.2177221303944
74.4,500.2151861303944
74.60000000000001,500.2126501303944
74.60000000000001,500.2126501303944
74.60000000000001,500.2126501303944
74.60000000000001,500.2126501303944
74.60000000000001,500.2126501303944
74.60000000000001,500.2126501303944
74.60000000000001,500.2126501303944
74.60000000000001,500.2126501303944
0.0,504.1085781303944
0.2,504.1060421303944
0.4,504.1035061303944
0.6000000000000001,504.10097013039444
0.8,504.09843413039437
1.0,504.0958981303944
1.2000000000000002,504.09336213039444
1.4000000000000001,504.09082613039436
1.6,504.0882901303944
1.8,504.0857541303944
2.0,504.0832181303944
2.2,504.08068213039445
2.4000000000000004,504.0781461303944
2.6,504.0756101303944
2.8000000000000003,504.0730741303944
3.0,504.0705381303944
3.2,504.06800213039446
3.4000000000000004,504.0654661303944
3.6,504.0629301303944
3.8000000000000003,504.06039413039434
4.0,504.0578581303944
4.2,504.0553221303944
4.4,504.0527861303944
4.6000000000000005,504.05025013039443
4.800000000000001,504.04771413039435
5.0,504.0451781303944
5.2,504.0426421303944
5.4,504.0401061303944
5.6000000000000005,504.03757013039444
5.800000000000001,504.03503413039437
6.0,504.0324981303944
6.2,504.02996213039444
6.4,504.02742613039436
6.6000000000000005,504.0248901303944
6.800000000000001,504.0223541303944
7.0,504.0198181303944
7.2,504.01728213039445
7.4,504.01474613039437
7.6000000000000005,504.0122101303944
7.800000000000001,504.0096741303944
8.0,504.0071381303944
8.200000000000001,504.00460213039446
8.4,504.0020661303944
8.6,503.9995301303944
8.8,503.99699413039434
9.0,503.9944581303944
9.200000000000001,503.9919221303944
9.4,503.9893861303944
9.600000000000001,503.98685013039443
9.8,503.98431413039435
10.0,503.9817781303944
10.200000000000001,503.9792421303944
10.4,503.9767061303944
10.600000000000001,503.97417013039444
10.8,503.97163413039436
11.0,503.9690981303944
11.200000000000001,503.96656213039444
11.4,503.96402613039436
11.600000000000001,503.9614901303944
11.8,503.9589541303944
12.0,503.9564181303944
12.200000000000001,503.95388213039445
12.4,503.95134613039437
12.600000000000001,503.9488101303944
12.8,503.9462741303944
13.0,503.9437381303944
13.200000000000001,503.94120213039446
13.4,503.9386661303944
13.600000000000001,503.9361301303944
13.8,503.93359413039434
14.0,503.9310581303944
14.200000000000001,503.9285221303944
14.4,503.9259861303944
14.600000000000001,503.92345013039443
14.8,503.92091413039435
15.0,503.9183781303944
15.200000000000001,503.9158421303944
15.4,503.9133061303944
15.600000000000001,503.91077013039444
15.8,503.90823413039436
16.0,503.9056981303944
16.2,503.90316213039443
16.400000000000002,503.90062613039436
16.6,503.8980901303944
16.8,503.8955541303944
17.0,503.8930181303944
17.2,503.89048213039445
17.400000000000002,503.88794613039437
17.6,503.8854101303944
17.8,503.8828741303944
18.0,503.8803381303944
18.2,503.87780213039446
18.400000000000002,503.8752661303944
18.6,503.8727301303944
18.8,503.87019413039434
19.0,503.8676581303944
19.200000000000003,503.8651221303944
19.400000000000002,503.8625861303944
19.6,503.8600501303944
19.8,503.85751413039435
20.0,503.8549781303944
20.200000000000003,503.8524421303944
20.400000000000002,503.8499061303944
20.6,503.84737013039444
20.8,503.84483413039436
21.0,503.8422981303944
21.200000000000003,503.83976213039443
21.400000000000002,503.83722613039436
21.6,503.8346901303944
21.8,503.8321541303944
22.0,503.8296181303944
22.200000000000003,503.82708213039444
22.400000000000002,503.82454613039437
22.6,503.8220101303944
22.8,503.8194741303944
23.0,503.8169381303944
23.200000000000003,503.81440213039446
23.400000000000002,503.8118661303944
23.6,503.8093301303944
23.8,503.80679413039434
24.0,503.8042581303944
24.200000000000003,503.8017221303944
24.400000000000002,503.7991861303944
24.6,503.7966501303944
24.8,503.79411413039435
25.0,503.7915781303944
25.200000000000003,503.7890421303944
25.400000000000002,503.7865061303944
25.6,503.78397013039444
25.8,503.78143413039436
26.0,503.7788981303944
26.200000000000003,503.77636213039443
26.400000000000002,503.77382613039435
26.6,503.7712901303944
26.8,503.76875413039437
27.0,503.7662181303944
27.200000000000003,503.76368213039444
27.400000000000002,503.76114613039437
27.6,503.7586101303944
27.8,503.7560741303944
28.0,503.7535381303944
28.200000000000003,503.75100213039445
28.400000000000002,503.7484661303944
28.6,503.7459301303944
28.8,503.74339413039434
29.0,503.7408581303944
29.200000000000003,503.7383221303944
29.400000000000002,503.7357861303944
29.6,503.7332501303944
29.8,503.73071413039435
30.0,503.7281781303944
30.200000000000003,503.7256421303944
30.400000000000002,503.7231061303944
30.6,503.72057013039444
30.8,503.71803413039436
31.0,503.7154981303944
31.200000000000003,503.71296213039443
31.400000000000002,503.71042613039435
31.6,503.7078901303944
31.8,503.70535413039437
32.0,503.7028181303944
32.2,503.70028213039444
32.4,503.69774613039436
32.6,503.6952101303944
32.800000000000004,503.6926741303944
33.0,503.6901381303944
33.2,503.68760213039445
33.4,503.6850661303944
33.6,503.6825301303944
33.800000000000004,503.67999413039445
34.0,503.67745813039437
34.2,503.6749221303944
34.4,503.6723861303944
34.6,503.6698501303944
34.800000000000004,503.66731413039446
35.0,503.6647781303944
35.2,503.6622421303944
35.4,503.6597061303944
35.6,503.65717013039443
35.800000000000004,503.65463413039447
36.0,503.6520981303944
36.2,503.64956213039443
36.4,503.64702613039435
36.6,503.6444901303944
36.800000000000004,503.6419541303944
37.0,503.6394181303944
37.2,503.63688213039444
37.4,503.63434613039436
37.6,503.6318101303944
37.800000000000004,503.62927413039444
38.0,503.6267381303944
38.2,503.62420213039445
38.400000000000006,503.6216661303944
38.6,503.6191301303944
38.800000000000004,503.61659413039445
39.0,503.61405813039437
39.2,503.6115221303944
39.400000000000006,503.6089861303944
39.6,503.6064501303944
39.800000000000004,503.60391413039446
40.0,503.6013781303944
40.2,503.5988421303944
40.400000000000006,503.5963061303944
40.6,503.59377013039443
40.800000000000004,503.59123413039447
41.0,503.5886981303944
41.2,503.5861621303944
41.400000000000006,503.58362613039435
41.6,503.5810901303944
41.800000000000004,503.5785541303944
42.0,503.5760181303944
42.2,503.57348213039444
42.400000000000006,503.57094613039436
42.6,503.5684101303944
42.800000000000004,503.56587413039443
43.0,503.5633381303944
43.2,503.56080213039445
43.400000000000006,503.5582661303944
43.6,503.5557301303944
43.800000000000004,503.55319413039444
44.0,503.55065813039437
44.2,503.5481221303944
44.400000000000006,503.5455861303944
44.6,503.5430501303944
44.800000000000004,503.54051413039446
45.0,503.5379781303944
45.2,503.5354421303944
45.400000000000006,503.5329061303944
45.6,503.53037013039443
45.800000000000004,503.52783413039447
46.0,503.5252981303944
46.2,503.5227621303944
46.400000000000006,503.52022613039435
46.6,503.5176901303944
46.800000000000004,503.5151541303944
47.0,503.5126181303944
47.2,503.51008213039444
47.400000000000006,503.50754613039436
47.6,503.5050101303944
47.800000000000004,503.50247413039443
48.0,503.4999381303944
48.2,503.49740213039445
48.400000000000006,503.49486613039437
48.6,503.4923301303944
48.800000000000004,503.48979413039444
49.0,503.48725813039437
49.2,503.4847221303944
49.400000000000006,503.4821861303944
49.6,503.4796501303944
49.800000000000004,503.47711413039445
50.0,503.4745781303944
50.2,503.4720421303944
50.400000000000006,503.4695061303944
50.6,503.46697013039443
50.800000000000004,503.46443413039447
51.0,503.4618981303944
51.2,503.4593621303944
51.400000000000006,503.45682613039435
51.6,503.4542901303944
51.800000000000004,503.4517541303944
52.0,503.4492181303944
52.2,503.44668213039444
52.400000000000006,503.44414613039436
52.6,503.4416101303944
52.800000000000004,503.43907413039443
53.0,503.4365381303944
53.2,503.43400213039445
53.400000000000006,503.43146613039437
53.6,503.4289301303944
53.800000000000004,503.42639413039444
54.0,503.42385813039436
54.2,503.4213221303944
54.400000000000006,503.4187861303944
54.6,503.4162501303944
54.800000000000004,503.41371413039445
55.0,503.4111781303944
55.2,503.4086421303944
55.400000000000006,503.4061061303944
55.6,503.4035701303944
55.800000000000004,503.40103413039446
56.0,503.3984981303944
56.2,503.3959621303944
56.400000000000006,503.39342613039435
56.6,503.3908901303944
56.800000000000004,503.3883541303944
57.0,503.3858181303944
57.2,503.38328213039443
57.400000000000006,503.38074613039436
57.6,503.3782101303944
57.800000000000004,503.37567413039443
58.0,503.3731381303944
58.2,503.37060213039445
58.400000000000006,503.36806613039437
58.6,503.3655301303944
58.800000000000004,503.36299413039444
59.0,503.36045813039436
59.2,503.3579221303944
59.400000000000006,503.3553861303944
59.6,503.3528501303944
59.800000000000004,503.35031413039445
60.0,503.3477781303944
60.2,503.3452421303944
60.400000000000006,503.3427061303944
60.6,503.3401701303944
60.800000000000004,503.33763413039446
61.0,503.3350981303944
61.2,503.3325621303944
61.400000000000006,503.33002613039434
61.6,503.3274901303944
61.800000000000004,503.3249541303944
62.0,503.3224181303944
62.2,503.31988213039443
62.400000000000006,503.31734613039436
62.6,503.3148101303944
62.800000000000004,503.3122741303944
63.0,503.3097381303944
63.2,503.30720213039444
63.400000000000006,503.30466613039437
63.6,503.3021301303944
63.800000000000004,503.29959413039444
64.0,503.29705813039436
64.2,503.2945221303944
64.4,503.2919861303944
64.60000000000001,503.2894501303944
64.8,503.28691413039445
65.0,503.2843781303944
65.2,503.2818421303944
65.4,503.2793061303944
65.60000000000001,503.2767701303944
65.8,503.27423413039446
66.0,503.2716981303944
66.2,503.2691621303944
66.4,503.26662613039434
66.60000000000001,503.2640901303944
66.8,503.2615541303944
67.0,503.2590181303944
67.2,503.25648213039443
67.4,503.25394613039435
67.60000000000001,503.2514101303944
67.8,503.2488741303944
68.0,503.2463381303944
68.2,503.24380213039444
68.4,503.24126613039437
68.60000000000001,503.2387301303944
68.8,503.23619413039444
69.0,503.23365813039436
69.2,503.2311221303944
69.4,503.2285861303944
69.60000000000001,503.2260501303944
69.8,503.22351413039445
70.0,503.22097813039437
70.2,503.2184421303944
70.4,503.2159061303944
70.60000000000001,503.2133701303944
70.8,503.21083413039446
71.0,503.2082981303944
71.2,503.2057621303944
71.4,503.20322613039434
71.60000000000001,503.2006901303944
71.8,503.1981541303944
72.0,503.1956181303944
72.2,503.19308213039443
72.4,503.19054613039435
72.60000000000001,503.1880101303944
72.8,503.1854741303944
73.0,503.1829381303944
73.2,503.18040213039444
73.4,503.17786613039436
73.60000000000001,503.1753301303944
73.8,503.17279413039444
74.0,503.17025813039436
74.2,503.1677221303944
74.4,503.1651861303944
74.60000000000001,503.1626501303944
0.0,505.1085781303944
0.2,505.1060421303944
0.4,505.10350613039446
0.6000000000000001,505.1009701303945
0.8,505.09843413039454
1.0,505.0958981303946
1.2000000000000002,505.09336213039427
1.4000000000000001,505.0908261303943
1.6,505.08829013039434
1.8,505.0857541303944
2.0,505.0832181303944
2.2,505.08068213039445
2.4000000000000004,505.0781461303945
2.6,505.0756101303945
2.8000000000000003,505.07307413039456
3.0,505.0705381303946
3.2,505.06800213039423
3.4000000000000004,505.06546613039427
3.6,505.0629301303943
3.8000000000000003,505.06039413039434
4.0,505.0578581303944
4.2,505.0553221303944
4.4,505.05278613039445
4.6000000000000005,505.0502501303945
4.800000000000001,505.0477141303945
5.0,505.04517813039456
5.2,505.04264213039426
5.4,505.0401061303943
5.6000000000000005,505.03757013039433
5.800000000000001,505.03503413039437
6.0,505.0324981303944
6.2,505.02996213039444
6.4,505.0274261303945
6.6000000000000005,505.0248901303945
6.800000000000001,505.02235413039455
7.0,505.0198181303946
7.2,505.0172821303943
7.4,505.0147461303943
7.6000000000000005,505.01221013039435
7.800000000000001,505.0096741303944
8.0,505.0071381303944
8.200000000000001,505.00460213039446
8.4,505.0020661303945
8.6,504.99953013039453
8.8,504.99699413039457
9.0,504.9944581303946
9.200000000000001,504.99192213039424
9.4,504.9893861303943
9.600000000000001,504.9868501303943
9.8,504.98431413039435
10.0,504.9817781303944
10.200000000000001,504.9792421303944
10.4,504.97670613039446
10.600000000000001,504.9741701303945
10.8,504.97163413039453
11.0,504.96909813039457
11.200000000000001,504.96656213039427
11.4,504.9640261303943
11.600000000000001,504.96149013039434
11.8,504.9589541303944
12.0,504.9564181303944
12.200000000000001,504.95388213039445
12.4,504.9513461303945
12.600000000000001,504.9488101303945
12.8,504.94627413039456
13.0,504.9437381303946
13.200000000000001,504.94120213039423
13.4,504.93866613039427
13.600000000000001,504.9361301303943
13.8,504.93359413039434
14.0,504.9310581303944
14.200000000000001,504.9285221303944
14.4,504.92598613039445
14.600000000000001,504.9234501303945
14.8,504.9209141303945
15.0,504.91837813039456
15.200000000000001,504.91584213039425
15.4,504.9133061303943
15.600000000000001,504.9107701303943
15.8,504.90823413039436
16.0,504.9056981303944
16.2,504.90316213039443
16.400000000000002,504.90062613039447
16.6,504.8980901303945
16.8,504.89555413039454
17.0,504.8930181303946
17.2,504.8904821303943
17.400000000000002,504.8879461303943
17.6,504.88541013039435
17.8,504.8828741303944
18.0,504.8803381303944
18.2,504.87780213039446
18.400000000000002,504.8752661303945
18.6,504.87273013039453
18.8,504.87019413039457
19.0,504.8676581303946
19.200000000000003,504.86512213039424
19.400000000000002,504.8625861303943
19.6,504.8600501303943
19.8,504.85751413039435
20.0,504.8549781303944
20.200000000000003,504.8524421303944
20.400000000000002,504.84990613039446
20.6,504.8473701303945
20.8,504.84483413039453
21.0,504.84229813039457
21.200000000000003,504.83976213039426
21.400000000000002,504.8372261303943
21.6,504.83469013039434
21.8,504.8321541303944
22.0,504.8296181303944
22.200000000000003,504.82708213039444
22.400000000000002,504.8245461303945
22.6,504.8220101303945
22.8,504.81947413039455
23.0,504.8169381303946
23.200000000000003,504.8144021303942
23.400000000000002,504.81186613039426
23.6,504.8093301303943
23.8,504.80679413039434
24.0,504.8042581303944
24.200000000000003,504.8017221303944
24.400000000000002,504.79918613039445
24.6,504.7966501303945
24.8,504.7941141303945
25.0,504.79157813039456
25.200000000000003,504.78904213039425
25.400000000000002,504.7865061303943
25.6,504.7839701303943
25.8,504.78143413039436
26.0,504.7788981303944
26.200000000000003,504.77636213039443
26.400000000000002,504.77382613039447
26.6,504.7712901303945
26.8,504.76875413039454
27.0,504.7662181303946
27.200000000000003,504.7636821303943
27.400000000000002,504.7611461303943
27.6,504.75861013039435
27.8,504.7560741303944
28.0,504.7535381303944
28.200000000000003,504.75100213039445
28.400000000000002,504.7484661303945
28.6,504.7459301303945
28.8,504.74339413039456
29.0,504.7408581303946
29.200000000000003,504.73832213039424
29.400000000000002,504.7357861303943
29.6,504.7332501303943
29.8,504.73071413039435
30.0,504.7281781303944
30.200000000000003,504.7256421303944
30.400000000000002,504.72310613039446
30.6,504.7205701303945
30.8,504.7180341303945
31.0,504.71549813039456
31.200000000000003,504.71296213039426
31.400000000000002,504.7104261303943
31.6,504.70789013039433
31.8,504.70535413039437
32.0,504.7028181303944
32.2,504.70028213039444
32.4,504.6977461303945
32.6,504.6952101303945
32.800000000000004,504.69267413039455
33.0,504.6901381303946
33.2,504.6876021303942
33.4,504.68506613039426
33.6,504.6825301303943
33.800000000000004,504.67999413039433
34.0,504.67745813039437
34.2,504.6749221303944
34.4,504.67238613039444
34.6,504.6698501303945
34.800000000000004,504.6673141303945
35.0,504.66477813039455
35.2,504.66224213039425
35.4,504.6597061303943
